Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2020,1075842,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.45,2.35,12.1,Granel Sólido,1436.29,611.1872340425532,BRGO0010001,Embarcados,Exclusivo
2020,1100378,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,23.383333333333333,10.0,108.06666666666666,Granel Sólido,1415.398,141.53979999999999,BRSP0110001,Embarcados,Exclusivo
2020,1068416,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,8.8,2.7666666666666666,3.966666666666667,Granel Sólido,1419.336,513.0130120481928,BRGO0010001,Embarcados,Exclusivo
2020,1100327,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,64.15,5.566666666666666,0.9,Granel Sólido,1418.316,254.7873053892216,BRSP0110001,Embarcados,Exclusivo
2020,1079067,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,8.016666666666667,2.4166666666666665,3.066666666666667,Granel Sólido,1418.316,586.8893793103449,BRGO0010001,Embarcados,Exclusivo
2020,1098222,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,12.716666666666667,7.083333333333333,46.13333333333333,Granel Sólido,1410.502,199.12969411764706,BRSP0110001,Embarcados,Exclusivo
2020,1098506,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,22.2,5.75,3.9833333333333334,Granel Sólido,1419.336,246.84104347826087,BRSP0110001,Embarcados,Exclusivo
2020,1073441,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,9.8,2.3666666666666667,0.55,Granel Sólido,1399.442,591.3135211267605,BRGO0010001,Embarcados,Exclusivo
2020,1100275,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,30.55,5.916666666666667,0.9333333333333333,Granel Sólido,1418.478,239.74276056338027,BRSP0110001,Embarcados,Exclusivo
2020,1099482,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,13.0,6.383333333333334,17.7,Granel Sólido,1400.944,219.46903394255872,BRSP0110001,Embarcados,Exclusivo
2020,1100217,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,18.466666666666665,6.6,20.15,Granel Sólido,1436.29,217.61969696969697,BRSP0110001,Embarcados,Exclusivo
2020,1060883,1201,LDC São Simão,São Simão,Interior,0.5666666666666667,5.266666666666667,6.166666666666667,8.9,Granel Sólido,1438.878,233.33156756756753,BRGO0010001,Embarcados,Exclusivo
2020,1099171,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,3.1,5.55,18.366666666666667,Granel Sólido,1400.45,252.33333333333334,BRSP0110001,Embarcados,Exclusivo
2020,1077942,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,10.2,2.5,1.2333333333333334,Granel Sólido,1418.478,567.3912,BRGO0010001,Embarcados,Exclusivo
2020,1063765,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,4.683333333333334,3.1,7.783333333333333,Granel Sólido,1396.084,450.34967741935486,BRGO0010001,Embarcados,Exclusivo
2020,1100174,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,0.3,6.616666666666666,19.033333333333335,Granel Sólido,1399.442,211.50256926952142,BRSP0110001,Embarcados,Exclusivo
2020,1070044,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,2.8666666666666667,2.566666666666667,8.183333333333334,Granel Sólido,1400.45,545.6298701298701,BRGO0010001,Embarcados,Exclusivo
2020,1080825,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.9,3.1,11.933333333333334,Granel Sólido,1415.398,456.58,BRGO0010001,Embarcados,Exclusivo
2020,1096587,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,25.466666666666665,5.283333333333333,0.9166666666666666,Granel Sólido,1430.936,270.8396214511041,BRSP0110001,Embarcados,Exclusivo
2020,1067274,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,3.3333333333333335,2.8333333333333335,6.916666666666667,Granel Sólido,1410.502,497.8242352941176,BRGO0010001,Embarcados,Exclusivo
2020,1095120,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,13.083333333333334,6.0,6.716666666666667,Granel Sólido,1438.878,239.813,BRSP0110001,Embarcados,Exclusivo
2020,1072783,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,10.466666666666667,3.65,0.43333333333333335,Granel Sólido,1400.944,383.82027397260276,BRGO0010001,Embarcados,Exclusivo
2020,1095073,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,38.28333333333333,5.25,21.916666666666668,Granel Sólido,1407.658,268.1253333333333,BRSP0110001,Embarcados,Exclusivo
2020,1061377,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,8.533333333333333,3.066666666666667,10.5,Granel Sólido,1430.936,466.60956521739126,BRGO0010001,Embarcados,Exclusivo
2020,1097587,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,94.41666666666667,9.066666666666666,10.65,Granel Sólido,1396.084,153.9798529411765,BRSP0110001,Embarcados,Exclusivo
2020,1072784,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,2.8,2.6333333333333333,9.116666666666667,Granel Sólido,1403.502,532.9754430379746,BRGO0010001,Embarcados,Exclusivo
2020,1095116,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,0.8833333333333333,6.616666666666666,18.3,Granel Sólido,1410.796,213.2185390428212,BRSP0110001,Embarcados,Exclusivo
2020,1100324,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,49.583333333333336,7.85,13.183333333333334,Granel Sólido,1411.542,179.81426751592358,BRSP0110001,Embarcados,Exclusivo
2020,1079066,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,3.5833333333333335,2.783333333333333,7.133333333333334,Granel Sólido,1411.542,507.1408383233533,BRGO0010001,Embarcados,Exclusivo
2020,1097588,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,105.31666666666666,7.8,1.0166666666666666,Granel Sólido,1387.844,177.92871794871795,BRSP0110001,Embarcados,Exclusivo
2020,1057647,1201,LDC São Simão,São Simão,Interior,3.283333333333333,5.583333333333333,6.833333333333333,10.45,Granel Sólido,1425.412,208.5968780487805,BRGO0010001,Embarcados,Exclusivo
2020,1070045,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,9.683333333333334,3.1333333333333333,0.8,Granel Sólido,1439.182,459.31340425531914,BRGO0010001,Embarcados,Exclusivo
2020,1100220,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,32.21666666666667,6.083333333333333,6.916666666666667,Granel Sólido,1398.446,229.88153424657534,BRSP0110001,Embarcados,Exclusivo
2020,1099292,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,14.483333333333333,6.5,6.033333333333333,Granel Sólido,1439.182,221.41261538461538,BRSP0110001,Embarcados,Exclusivo
2020,1068414,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.25,3.1166666666666667,12.166666666666666,Granel Sólido,1445.012,463.6402139037433,BRGO0010001,Embarcados,Exclusivo
2020,1098216,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,6.733333333333333,5.566666666666666,53.63333333333333,Granel Sólido,1411.614,253.58335329341318,BRSP0110001,Embarcados,Exclusivo
2020,1100177,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,19.083333333333332,5.833333333333333,1.0333333333333334,Granel Sólido,1434.204,245.86354285714287,BRSP0110001,Embarcados,Exclusivo
2020,1060885,1201,LDC São Simão,São Simão,Interior,0.5666666666666667,16.766666666666666,3.05,0.5166666666666667,Granel Sólido,1410.796,462.5560655737705,BRGO0010001,Embarcados,Exclusivo
2020,1077940,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,3.3833333333333333,2.6166666666666667,7.933333333333334,Granel Sólido,1404.966,536.9296815286624,BRGO0010001,Embarcados,Exclusivo
2020,1061378,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,18.966666666666665,2.6,0.5333333333333333,Granel Sólido,1402.546,539.4407692307692,BRGO0010001,Embarcados,Exclusivo
2020,1075843,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,12.0,2.45,0.45,Granel Sólido,1398.446,570.7942857142856,BRGO0010001,Embarcados,Exclusivo
2020,1100273,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,18.1,5.616666666666666,13.683333333333334,Granel Sólido,1404.966,250.14231454005935,BRSP0110001,Embarcados,Exclusivo
2020,1096367,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,9.366666666666667,5.616666666666666,16.7,Granel Sólido,1402.546,249.71145400593474,BRSP0110001,Embarcados,Exclusivo
2020,1098501,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,8.45,7.483333333333333,16.0,Granel Sólido,1445.012,193.0973719376392,BRSP0110001,Embarcados,Exclusivo
2020,1073438,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,0.5,2.2,10.016666666666667,Granel Sólido,1434.204,651.9109090909091,BRGO0010001,Embarcados,Exclusivo
2020,1100380,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,33.55,13.583333333333334,94.31666666666666,Granel Sólido,1417.14,104.32932515337424,BRSP0110001,Embarcados,Exclusivo
2020,1099453,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,1.25,6.0,29.833333333333332,Granel Sólido,1403.502,233.917,BRSP0110001,Embarcados,Exclusivo
2020,1095071,1201,LDC Pederneiras,LDC Pederneiras (Instalação Isolada),Interior,0.016666666666666666,26.1,6.6,32.75,Granel Sólido,1425.412,215.97151515151518,BRSP0110001,Embarcados,Exclusivo
2020,1067275,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,9.533333333333333,2.8833333333333333,0.6666666666666666,Granel Sólido,1411.614,489.5771098265896,BRGO0010001,Embarcados,Exclusivo
2020,1080826,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,7.85,3.8833333333333333,4.2,Granel Sólido,1417.14,364.9287553648069,BRGO0010001,Embarcados,Exclusivo
2020,1063766,1201,LDC São Simão,São Simão,Interior,0.016666666666666666,9.566666666666666,2.816666666666667,3.183333333333333,Granel Sólido,1387.844,492.7256804733728,BRGO0010001,Embarcados,Exclusivo
2020,1093351,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.03333333333333333,0.016666666666666666,237.46666666666667,0.016666666666666666,Granel Sólido,55956.659,235.6400575519371,BRAM0140103,Embarcados,Exclusivo
2020,1098036,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.3666666666666667,0.016666666666666666,Granel Sólido,1978.27,1447.5146341463415,BRRO0130001,Embarcados,Exclusivo
2020,1085384,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,3.2,0.016666666666666666,Granel Sólido,1962.14,613.16875,BRRO0130001,Embarcados,Exclusivo
2020,1129520,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1947.337,778.9348,PVH0403,Embarcados,Exclusivo
2020,1061091,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.4333333333333333,0.016666666666666666,Granel Sólido,2063.98,1439.9860465116278,BRRO0130001,Embarcados,Exclusivo
2020,1063873,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.25,0.016666666666666666,Granel Sólido,1998.63,1598.904,BRRO0130001,Embarcados,Exclusivo
2020,1104911,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1656.94,662.7760000000001,PVH0403,Embarcados,Exclusivo
2020,1101745,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.0,0.016666666666666666,Granel Sólido,2001.63,1000.815,BRRO0130001,Embarcados,Exclusivo
2020,1078094,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.6833333333333333,0.016666666666666666,Granel Sólido,1982.196,1177.5421782178216,BRRO0130001,Embarcados,Exclusivo
2020,1068909,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.715,805.886,PVH0403,Embarcados,Exclusivo
2020,1074220,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2011.169,804.4676000000001,PVH0403,Embarcados,Exclusivo
2020,1090700,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2012.375,804.95,PVH0403,Embarcados,Exclusivo
2020,1116538,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1167.15,466.86,PVH0403,Embarcados,Exclusivo
2020,1067186,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2012.5,805.0,PVH0403,Embarcados,Exclusivo
2020,1085398,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.15,0.016666666666666666,Granel Sólido,2085.82,1813.7565217391307,BRRO0130001,Embarcados,Exclusivo
2020,1104243,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1817.26,726.904,PVH0403,Embarcados,Exclusivo
2020,1061004,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.6833333333333333,0.016666666666666666,Granel Sólido,1976.98,1174.4435643564357,BRRO0130001,Embarcados,Exclusivo
2020,1055897,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2014.031,805.6124,PVH0403,Embarcados,Exclusivo
2020,1104912,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1656.94,662.7760000000001,PVH0403,Embarcados,Exclusivo
2020,1063875,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1333333333333333,0.016666666666666666,Granel Sólido,1985.9,1752.2647058823532,BRRO0130001,Embarcados,Exclusivo
2020,1074103,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2012.375,804.95,PVH0403,Embarcados,Exclusivo
2020,1061093,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.05,0.016666666666666666,Granel Sólido,1885.62,1795.8285714285712,BRRO0130001,Embarcados,Exclusivo
2020,1056099,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2020,1090932,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1875.273,750.1092,PVH0403,Embarcados,Exclusivo
2020,1076386,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.0166666666666666,0.016666666666666666,Granel Sólido,1838.98,1808.832786885246,BRRO0130001,Embarcados,Exclusivo
2020,1107174,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,0.8,0.016666666666666666,Granel Sólido,1396.72,1745.8999999999999,BRRO0130001,Embarcados,Exclusivo
2020,1063876,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1166666666666667,0.016666666666666666,Granel Sólido,1824.29,1633.6925373134327,BRRO0130001,Embarcados,Exclusivo
2020,1061513,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2020,1068917,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1813.85,725.54,PVH0403,Embarcados,Exclusivo
2020,1082295,1201,Porto Velho,Porto Velho,Interior,1.25,0.25,1.5,0.25,Granel Sólido,1849.257,1232.838,PVH0403,Embarcados,Exclusivo
2020,1074054,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1874.526,749.8104000000001,PVH0403,Embarcados,Exclusivo
2020,1067187,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2020,1104815,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1123.433,449.3732,PVH0403,Embarcados,Exclusivo
2020,1063877,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.4166666666666667,0.016666666666666666,Granel Sólido,1888.58,1333.115294117647,BRRO0130001,Embarcados,Exclusivo
2020,1061100,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1166666666666667,0.016666666666666666,Granel Sólido,2023.0,1811.641791044776,BRRO0130001,Embarcados,Exclusivo
2020,1082255,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1980.375,792.15,PVH0403,Embarcados,Exclusivo
2020,1056103,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2077.414,830.9656000000001,PVH0403,Embarcados,Exclusivo
2020,1074130,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2000.375,800.15,PVH0403,Embarcados,Exclusivo
2020,1068813,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2012.375,804.95,PVH0403,Embarcados,Exclusivo
2020,1074238,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2020,1112028,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1246.928,498.7712,PVH0403,Embarcados,Exclusivo
2020,1071369,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1833333333333333,0.016666666666666666,Granel Sólido,1824.97,1542.2281690140844,BRRO0130001,Embarcados,Exclusivo
2020,1099840,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2020,1082285,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1747.816,699.1264,PVH0403,Embarcados,Exclusivo
2020,1087245,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.05,0.016666666666666666,Granel Sólido,1863.783,1775.0314285714285,BRRO0130001,Embarcados,Exclusivo
2020,1061533,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2020,1063878,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,2.183333333333333,0.016666666666666666,Granel Sólido,1778.27,814.4748091603054,BRRO0130001,Embarcados,Exclusivo
2020,1083288,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1820.1,728.04,PVH0403,Embarcados,Exclusivo
2020,1063879,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1166666666666667,0.016666666666666666,Granel Sólido,1780.88,1594.8179104477613,BRRO0130001,Embarcados,Exclusivo
2020,1074072,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1874.526,749.8104000000001,PVH0403,Embarcados,Exclusivo
2020,1084905,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.05,0.016666666666666666,Granel Sólido,1830.0,1742.857142857143,BRRO0130001,Embarcados,Exclusivo
2020,1061107,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1666666666666667,0.016666666666666666,Granel Sólido,1867.0,1600.2857142857142,BRRO0130001,Embarcados,Exclusivo
2020,1056106,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1874.526,749.8104000000001,PVH0403,Embarcados,Exclusivo
2020,1086316,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,0.8,0.016666666666666666,Granel Sólido,1848.93,2311.1625,BRRO0130001,Embarcados,Exclusivo
2020,1068925,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2024.085,809.634,PVH0403,Embarcados,Exclusivo
2020,1074398,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1900.0,760.0,PVH0403,Embarcados,Exclusivo
2020,1090907,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1311.099,524.4395999999999,PVH0403,Embarcados,Exclusivo
2020,1067204,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1910.41,764.164,PVH0403,Embarcados,Exclusivo
2020,1085424,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.35,0.016666666666666666,Granel Sólido,2046.9,1516.2222222222222,BRRO0130001,Embarcados,Exclusivo
2020,1105597,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,0.8833333333333333,0.016666666666666666,Granel Sólido,1464.37,1657.777358490566,BRRO0130001,Embarcados,Exclusivo
2020,1074245,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2012.376,804.9504,PVH0403,Embarcados,Exclusivo
2020,1067195,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2012.375,804.95,PVH0403,Embarcados,Exclusivo
2020,1063883,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.2333333333333334,0.016666666666666666,Granel Sólido,2073.83,1681.4837837837836,BRRO0130001,Embarcados,Exclusivo
2020,1061092,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.2166666666666666,0.016666666666666666,Granel Sólido,2061.84,1694.6630136986305,BRRO0130001,Embarcados,Exclusivo
2020,1072686,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,7.033333333333333,0.016666666666666666,Granel Sólido,2054.01,292.03933649289104,BRRO0130001,Embarcados,Exclusivo
2020,1087222,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,22.266666666666666,0.016666666666666666,Granel Sólido,1995.51,89.6187125748503,BRRO0130001,Embarcados,Exclusivo
2020,1056095,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2012.375,804.95,PVH0403,Embarcados,Exclusivo
2020,1099859,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1947.337,778.9348,PVH0403,Embarcados,Exclusivo
2020,1082289,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2020.98,808.392,PVH0403,Embarcados,Exclusivo
2020,1078137,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,0.8333333333333334,0.016666666666666666,Granel Sólido,1812.9,2175.48,BRRO0130001,Embarcados,Exclusivo
2020,1100622,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.4166666666666667,0.016666666666666666,Granel Sólido,1704.42,1203.12,BRRO0130001,Embarcados,Exclusivo
2020,1099824,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2020,1071799,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.0333333333333334,0.016666666666666666,Granel Sólido,1850.77,1791.0677419354836,BRRO0130001,Embarcados,Exclusivo
2020,1053021,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,10.533333333333333,0.016666666666666666,Granel Sólido,1910.84,181.40886075949368,BRRO0130001,Embarcados,Exclusivo
2020,1074248,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1910.0,764.0,PVH0403,Embarcados,Exclusivo
2020,1061546,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2020,1083202,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1846.281,738.5124,PVH0403,Embarcados,Exclusivo
2020,1086475,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,3.783333333333333,0.016666666666666666,Granel Sólido,1847.52,488.33127753303967,BRRO0130001,Embarcados,Exclusivo
2020,1061472,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1811.099,724.4395999999999,PVH0403,Embarcados,Exclusivo
2020,1063886,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.45,0.016666666666666666,Granel Sólido,1865.73,1286.7103448275864,BRRO0130001,Embarcados,Exclusivo
2020,1086425,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1666666666666667,0.016666666666666666,Granel Sólido,2042.61,1750.8085714285712,BRRO0130001,Embarcados,Exclusivo
2020,1074063,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,2012.375,804.95,PVH0403,Embarcados,Exclusivo
2020,1084922,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.2,0.016666666666666666,Granel Sólido,2056.44,1713.7,BRRO0130001,Embarcados,Exclusivo
2020,1063888,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1333333333333333,0.016666666666666666,Granel Sólido,2015.95,1778.7794117647059,BRRO0130001,Embarcados,Exclusivo
2020,1104852,1201,Porto Velho,Porto Velho,Interior,0.25,0.25,2.5,0.25,Granel Sólido,1266.751,506.7004,PVH0403,Embarcados,Exclusivo
2020,1072075,1201,Terminal de Expedição de Grãos Portochuelo,Porto Velho,Interior,0.03333333333333333,0.016666666666666666,1.1833333333333333,0.016666666666666666,Granel Sólido,2007.2,1696.225352112676,BRRO0130001,Embarcados,Exclusivo
