Ano,IDAtracacao,CDMercadoria,Porto Atracação,Complexo Portuário,Tipo de Navegação da Atracação,Espera_Atracação,Espera_Operação,Operação,Espera_Desatracação,Natureza da Carga,VLPesoCargaBruta,t/h- Prancha Operacional,IDBerco,Sentido,STNaturezaCarga
2015,704870,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,7.133333333333334,0.16666666666666666,Granel Sólido,5117.21,717.3658878504673,BRRS0150101,Embarcados,Exclusivo
2015,691768,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,12.916666666666666,0.16666666666666666,Granel Sólido,5144.5,398.28387096774196,BRRS0150101,Embarcados,Exclusivo
2015,711161,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,14.833333333333334,0.16666666666666666,Granel Sólido,5219.24,351.85887640449437,BRRS0150101,Embarcados,Exclusivo
2015,691751,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,8.333333333333334,0.16666666666666666,Granel Sólido,5082.35,609.882,BRRS0150101,Embarcados,Exclusivo
2015,674069,1201,Terbian - Terminal Bianchini,Rio Grande,Interior,0.16666666666666666,3.0,3.8333333333333335,1.0,Granel Sólido,2150.145,560.9073913043478,BRRS0020102,Embarcados,Exclusivo
2015,673295,1201,Terbian - Terminal Bianchini,Rio Grande,Interior,0.16666666666666666,3.0,3.8333333333333335,1.0,Granel Sólido,2150.145,560.9073913043478,BRRS0020103,Embarcados,Exclusivo
2015,724505,1201,Bianchini Canoas,Porto Alegre,Interior,0.0,0.0,1.3833333333333333,0.0,Granel Sólido,2120.0,1532.5301204819277,BRRS0060508,Embarcados,Exclusivo
2015,712228,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,3.933333333333333,0.13333333333333333,Granel Sólido,2110.71,536.621186440678,BRRS0150101,Embarcados,Exclusivo
2015,686145,1201,Bianchini Canoas,Porto Alegre,Interior,0.0,0.0,21.016666666666666,0.0,Granel Sólido,1904.0,90.59476605868359,BRRS0060508,Embarcados,Exclusivo
2015,722880,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.25,0.11666666666666667,Granel Sólido,2539.96,483.8019047619048,BRRS0150101,Embarcados,Exclusivo
2015,703388,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,3.4,0.16666666666666666,Granel Sólido,2503.09,736.2029411764706,BRRS0150101,Embarcados,Exclusivo
2015,684510,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,3.8,0.16666666666666666,Granel Sólido,2512.84,661.2736842105264,BRRS0150101,Embarcados,Exclusivo
2015,684536,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,4.583333333333333,0.16666666666666666,Granel Sólido,2498.7,545.170909090909,BRRS0150101,Embarcados,Exclusivo
2015,697782,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,3.6333333333333333,0.16666666666666666,Granel Sólido,2497.98,687.5174311926605,BRRS0150101,Embarcados,Exclusivo
2015,717367,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.55,0.06666666666666667,Granel Sólido,2499.94,549.4373626373626,BRRS0150101,Embarcados,Exclusivo
2015,716510,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,8.433333333333334,0.26666666666666666,Granel Sólido,2500.42,296.49249011857705,BRRS0150101,Embarcados,Exclusivo
2015,704850,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,3.15,0.16666666666666666,Granel Sólido,2498.91,793.3047619047619,BRRS0150101,Embarcados,Exclusivo
2015,726293,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,27.583333333333332,0.21666666666666667,Granel Sólido,2499.48,90.61558912386707,BRRS0150101,Embarcados,Exclusivo
2015,728022,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.0,0.2,Granel Sólido,2500.0,416.6666666666667,BRRS0150101,Embarcados,Exclusivo
2015,686095,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,4.333333333333333,0.08333333333333333,Granel Sólido,2502.45,577.4884615384616,BRRS0150101,Embarcados,Exclusivo
2015,690036,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,4.433333333333334,0.16666666666666666,Granel Sólido,2507.64,565.6330827067669,BRRS0150101,Embarcados,Exclusivo
2015,678857,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,2.8333333333333335,0.16666666666666666,Granel Sólido,2506.92,884.795294117647,BRRS0150101,Embarcados,Exclusivo
2015,677325,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,1.1166666666666667,0.16666666666666666,Granel Sólido,2400.0,2149.2537313432836,BRRS0150101,Embarcados,Exclusivo
2015,722758,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,3.683333333333333,0.16666666666666666,Granel Sólido,2494.51,677.2425339366516,BRRS0150101,Embarcados,Exclusivo
2015,714625,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.0,0.3,Granel Sólido,2499.5,624.875,BRRS0150101,Embarcados,Exclusivo
2015,711158,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.416666666666667,0.08333333333333333,Granel Sólido,2529.72,341.0858426966292,BRRS0150101,Embarcados,Exclusivo
2015,711187,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,3.8333333333333335,0.08333333333333333,Granel Sólido,2506.41,653.8460869565217,BRRS0150101,Embarcados,Exclusivo
2015,710596,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,16.966666666666665,0.13333333333333333,Granel Sólido,2487.67,146.621021611002,BRRS0150101,Embarcados,Exclusivo
2015,691756,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,3.25,0.16666666666666666,Granel Sólido,2500.83,769.4861538461538,BRRS0150101,Embarcados,Exclusivo
2015,702337,1201,Santos,Santos,Longo Curso,3.6166666666666667,2.45,30.483333333333334,8.7,Granel Sólido,31100.869,1020.2581410606888,SSZ0412,Embarcados,Exclusivo
2015,703309,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,7.0,0.16666666666666666,Granel Sólido,4196.58,599.5114285714286,BRRS0150101,Embarcados,Exclusivo
2015,724503,1201,Bianchini Canoas,Porto Alegre,Interior,0.0,0.0,18.233333333333334,0.0,Granel Sólido,3712.0,203.58318098720292,BRRS0060508,Embarcados,Exclusivo
2015,715293,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,2.783333333333333,0.2,Granel Sólido,3209.73,1153.1964071856287,BRRS0150101,Embarcados,Exclusivo
2015,727413,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.0,0.2,Granel Sólido,3152.49,525.415,BRRS0150101,Embarcados,Exclusivo
2015,702030,1201,Santos,Santos,Longo Curso,55.75,0.016666666666666666,83.81666666666666,0.3333333333333333,Granel Sólido,66000.0,787.4328892423941,SSZ0942,Embarcados,Exclusivo
2015,690314,1201,Cargill Agrícola,Porto Velho,Interior,2229.6666666666665,0.6666666666666666,1.6666666666666667,7.833333333333333,Granel Sólido,2300.0,1380.0,BRRO0068910,Embarcados,Exclusivo
2015,680094,1201,Cargill Agrícola,Porto Velho,Interior,1538.05,0.7,5.0,2.5833333333333335,Granel Sólido,2300.0,460.0,BRRO0068910,Embarcados,Exclusivo
2015,677954,1201,Cargill Agrícola,Porto Velho,Interior,163.33333333333334,0.7333333333333333,0.0,0.43333333333333335,Granel Sólido,2217.825,inf,BRRO0068910,Embarcados,Exclusivo
2015,702033,1201,Cargill Agrícola,Porto Velho,Interior,2392.633333333333,0.03333333333333333,0.3333333333333333,8.0,Granel Sólido,2300.0,6900.0,BRRO0068910,Embarcados,Exclusivo
2015,676811,1201,Cargill Agrícola,Porto Velho,Interior,146.73333333333332,1.0166666666666666,15.583333333333334,0.7333333333333333,Granel Sólido,2217.825,142.32032085561497,BRRO0068910,Embarcados,Exclusivo
2015,680450,1201,Cargill Agrícola,Porto Velho,Interior,1563.75,0.08333333333333333,1.8333333333333333,5.8,Granel Sólido,2300.0,1254.5454545454545,BRRO0068910,Embarcados,Exclusivo
2015,702034,1201,Cargill Agrícola,Porto Velho,Interior,1695.1,0.06666666666666667,5.383333333333334,3.0166666666666666,Granel Sólido,2300.0,427.2445820433436,BRRO0068910,Embarcados,Exclusivo
2015,694362,1201,Cargill Agrícola,Porto Velho,Interior,401.3,0.03333333333333333,4.666666666666667,1.8333333333333333,Granel Sólido,2300.0,492.85714285714283,BRRO0068910,Embarcados,Exclusivo
2015,686060,1201,Cargill Agrícola,Porto Velho,Interior,1952.75,0.16666666666666666,1.5833333333333333,5.416666666666667,Granel Sólido,2300.0,1452.6315789473686,BRRO0068910,Embarcados,Exclusivo
2015,702044,1201,Cargill Agrícola,Porto Velho,Interior,1623.3666666666666,0.05,4.416666666666667,7.333333333333333,Granel Sólido,2300.0,520.754716981132,BRRO0068910,Embarcados,Exclusivo
2015,690318,1201,Cargill Agrícola,Porto Velho,Interior,2217.2,0.1,27.616666666666667,3.533333333333333,Granel Sólido,2300.0,83.28304164152082,BRRO0068910,Embarcados,Exclusivo
2015,694132,1201,Cargill Agrícola,Porto Velho,Interior,624.8333333333334,0.16666666666666666,2.0,9.833333333333334,Granel Sólido,2300.0,1150.0,BRRO0068910,Embarcados,Exclusivo
2015,676714,1201,Cargill Agrícola,Porto Velho,Interior,70.33333333333333,0.16666666666666666,47.833333333333336,0.08333333333333333,Granel Sólido,2406.005,50.29975609756097,BRRO0068910,Embarcados,Exclusivo
2015,702052,1201,Cargill Agrícola,Porto Velho,Interior,2020.0833333333333,0.08333333333333333,17.333333333333332,0.43333333333333335,Granel Sólido,2300.0,132.6923076923077,BRRO0068910,Embarcados,Exclusivo
2015,702054,1201,Cargill Agrícola,Porto Velho,Interior,2390.5833333333335,0.85,1.2666666666666666,7.933333333333334,Granel Sólido,2300.0,1815.7894736842106,BRRO0068910,Embarcados,Exclusivo
2015,678973,1201,Cargill Agrícola,Porto Velho,Interior,867.8333333333334,0.16666666666666666,1.5,7.333333333333333,Granel Sólido,2362.125,1574.75,BRRO0068910,Embarcados,Exclusivo
2015,690329,1201,Cargill Agrícola,Porto Velho,Interior,2044.2,0.05,3.5,3.1666666666666665,Granel Sólido,2300.0,657.1428571428571,BRRO0068910,Embarcados,Exclusivo
2015,680023,1201,Cargill Agrícola,Porto Velho,Interior,1213.4833333333333,0.11666666666666667,1.55,9.566666666666666,Granel Sólido,2300.0,1483.8709677419354,BRRO0068910,Embarcados,Exclusivo
2015,678687,1201,Cargill Agrícola,Porto Velho,Interior,365.71666666666664,0.11666666666666667,1.6666666666666667,3.5,Granel Sólido,2291.295,1374.777,BRRO0068910,Embarcados,Exclusivo
2015,702065,1201,Santos,Santos,Longo Curso,9.25,6.75,67.31666666666666,2.933333333333333,Granel Sólido,70155.815,1042.1760089130973,SSZ0803,Embarcados,Exclusivo
2015,702076,1201,Santos,Santos,Longo Curso,653.75,0.25,66.0,6.166666666666667,Granel Sólido,32459.36,491.80848484848485,SSZ0748,Embarcados,Exclusivo
2015,702093,1201,Santos,Santos,Longo Curso,40.666666666666664,1.9166666666666667,34.5,4.416666666666667,Granel Sólido,70382.5,2040.072463768116,SSZ0803,Embarcados,Exclusivo
2015,691765,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,4.5,0.16666666666666666,Granel Sólido,3002.446,667.2102222222222,BRRS0150101,Embarcados,Exclusivo
2015,724489,1201,Bianchini Canoas,Porto Alegre,Interior,0.0,0.0,33.55,0.0,Granel Sólido,2681.0,79.91058122205663,BRRS0060508,Embarcados,Exclusivo
2015,703443,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,10.05,0.16666666666666666,Granel Sólido,3019.38,300.4358208955224,BRRS0150101,Embarcados,Exclusivo
2015,702113,1201,Santos,Santos,Longo Curso,0.0,0.3333333333333333,61.0,5.666666666666667,Granel Sólido,68904.339,1129.5793278688525,SSZ0942,Embarcados,Exclusivo
2015,702125,1201,Santos,Santos,Cabotagem,181.66666666666666,19.183333333333334,67.41666666666667,3.9,Granel Sólido,64547.41,957.4399505562423,SSZ0759,Embarcados,Exclusivo
2015,702137,1201,Santos,Santos,Longo Curso,58.85,10.433333333333334,78.58333333333333,4.9,Granel Sólido,65995.955,839.8212725344646,SSZ0759,Embarcados,Exclusivo
2015,734815,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,32.166666666666664,0.16666666666666666,Granel Sólido,1293.16,40.2018652849741,BRRS0150101,Embarcados,Exclusivo
2015,702219,1201,Santos,Santos,Longo Curso,40.28333333333333,5.916666666666667,206.83333333333334,5.5,Granel Sólido,65250.0,315.4713940370669,SSZ0627,Embarcados,Exclusivo
2015,702231,1201,Santos,Santos,Longo Curso,84.83333333333333,0.6666666666666666,90.0,0.8333333333333334,Granel Sólido,70777.404,786.4155999999999,SSZ0942,Embarcados,Exclusivo
2015,703454,1201,Terminal Portuário Cotegipe,Aratu - Salvador,Longo Curso,661.6333333333333,2.95,70.86666666666666,0.38333333333333336,Granel Sólido,53342.42,752.715239887112,BRBA0071002,Embarcados,Exclusivo
2015,723128,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,2.5833333333333335,2.3833333333333333,44.9,3.433333333333333,Granel Sólido,30853.299,687.1558797327394,BRRS0070101,Embarcados,Exclusivo
2015,702302,1201,Santos,Santos,Longo Curso,23.666666666666668,2.4166666666666665,30.633333333333333,4.533333333333333,Granel Sólido,64349.535,2100.6377040261154,SSZ0803,Embarcados,Exclusivo
2015,702313,1201,Santos,Santos,Longo Curso,2.6666666666666665,39.35,28.9,5.25,Granel Sólido,51797.48,1792.3003460207615,SSZ0803,Embarcados,Exclusivo
2015,702355,1201,Santos,Santos,Longo Curso,184.5,1.25,4.333333333333333,6.083333333333333,Granel Sólido,8411.204,1941.047076923077,SSZ0803,Embarcados,Exclusivo
2015,716858,1201,Terminal Graneleiro Hermasa,Manaus,Longo Curso,0.0,0.0,69.08333333333333,0.0,Granel Sólido,54167.87,784.0946200241256,BRAM0140103,Embarcados,Exclusivo
2015,702382,1201,Santos,Santos,Longo Curso,203.5,1.0,42.416666666666664,4.75,Granel Sólido,65847.585,1552.3988605108057,SSZ0759,Embarcados,Exclusivo
2015,702386,1201,Santos,Santos,Longo Curso,6.333333333333333,32.06666666666667,35.43333333333333,2.75,Granel Sólido,65998.52,1862.611100658514,SSZ0803,Embarcados,Exclusivo
2015,689914,1201,São Francisco do Sul,São Francisco do Sul,Cabotagem,471.75,0.5,71.33333333333333,0.16666666666666666,Granel Sólido,64211.34,900.1589719626169,SFS0101,Embarcados,Exclusivo
2015,702597,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,2.7,4.066666666666666,84.53333333333333,2.183333333333333,Granel Sólido,41989.933,496.7263367507886,BRRS0070101,Embarcados,Exclusivo
2015,704882,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.666666666666667,0.16666666666666666,Granel Sólido,3601.1,635.4882352941175,BRRS0150101,Embarcados,Exclusivo
2015,679529,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,4.466666666666667,0.16666666666666666,Granel Sólido,3026.4,677.5522388059702,BRRS0150101,Embarcados,Exclusivo
2015,712193,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.45,0.18333333333333332,Granel Sólido,3598.86,660.3412844036698,BRRS0150101,Embarcados,Exclusivo
2015,704864,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,6.333333333333333,0.16666666666666666,Granel Sólido,3545.43,559.8047368421053,BRRS0150101,Embarcados,Exclusivo
2015,697784,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,5.666666666666667,0.16666666666666666,Granel Sólido,3493.84,616.56,BRRS0150101,Embarcados,Exclusivo
2015,678871,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,7.066666666666666,0.16666666666666666,Granel Sólido,3401.25,481.308962264151,BRRS0150101,Embarcados,Exclusivo
2015,710670,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.533333333333333,0.16666666666666666,Granel Sólido,3599.76,650.5590361445784,BRRS0150101,Embarcados,Exclusivo
2015,717364,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.583333333333333,0.16666666666666666,Granel Sólido,3541.84,634.3594029850747,BRRS0150101,Embarcados,Exclusivo
2015,696211,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,9.45,0.16666666666666666,Granel Sólido,3530.328,373.57968253968255,BRRS0150101,Embarcados,Exclusivo
2015,722705,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.616666666666666,0.16666666666666666,Granel Sólido,3605.64,641.953709198813,BRRS0150101,Embarcados,Exclusivo
2015,684531,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,5.416666666666667,0.16666666666666666,Granel Sólido,3495.57,645.336,BRRS0150101,Embarcados,Exclusivo
2015,691770,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,6.0,0.16666666666666666,Granel Sólido,3503.28,583.88,BRRS0150101,Embarcados,Exclusivo
2015,710594,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.416666666666667,0.08333333333333333,Granel Sólido,3599.48,664.5193846153846,BRRS0150101,Embarcados,Exclusivo
2015,716375,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,4.233333333333333,0.25,Granel Sólido,3600.37,850.4811023622046,BRRS0150101,Embarcados,Exclusivo
2015,697508,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,6.833333333333333,0.16666666666666666,Granel Sólido,3510.33,513.7068292682927,BRRS0150101,Embarcados,Exclusivo
2015,734070,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.466666666666667,0.13333333333333333,Granel Sólido,3456.95,462.98437499999994,BRRS0150101,Embarcados,Exclusivo
2015,734822,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,31.483333333333334,0.2,Granel Sólido,2783.3,88.40550555849656,BRRS0150101,Embarcados,Exclusivo
2015,711171,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.916666666666667,0.18333333333333332,Granel Sólido,3613.19,610.68,BRRS0150101,Embarcados,Exclusivo
2015,736963,1201,Terminal Marítimo Luiz Fogliatto - Termasa,Rio Grande,Interior,0.5,1.0,3.75,0.25,Granel Sólido,559.921,149.3122666666667,BRRS0050001,Embarcados,Exclusivo
2015,703449,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,6.116666666666666,0.16666666666666666,Granel Sólido,3607.62,589.8016348773842,BRRS0150101,Embarcados,Exclusivo
2015,723283,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.633333333333334,0.16666666666666666,Granel Sólido,3632.22,547.5708542713567,BRRS0150101,Embarcados,Exclusivo
2015,710660,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,7.166666666666667,0.13333333333333333,Granel Sólido,3599.5,502.25581395348837,BRRS0150101,Embarcados,Exclusivo
2015,690124,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,8.5,0.16666666666666666,Granel Sólido,3499.75,411.7352941176471,BRRS0150101,Embarcados,Exclusivo
2015,703364,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,5.916666666666667,0.16666666666666666,Granel Sólido,3483.15,588.7014084507042,BRRS0150101,Embarcados,Exclusivo
2015,689283,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,6.916666666666667,0.16666666666666666,Granel Sólido,3574.74,516.8298795180723,BRRS0150101,Embarcados,Exclusivo
2015,684782,1201,Paranaguá,Paranaguá - Antonina,Longo Curso,80.08333333333333,3.5,62.18333333333333,9.233333333333333,Granel Sólido,54691.63,879.5223264540338,PNG0201,Embarcados,Exclusivo
2015,702451,1201,Terminal Portuário Bunge Alimentos,Rio Grande,Longo Curso,128.0,2.716666666666667,112.38333333333334,3.566666666666667,Granel Sólido,64003.443,569.5100963962627,BRRS0070101,Embarcados,Exclusivo
2015,702518,1201,Itaqui,Itaqui,Longo Curso,2.0,4.216666666666667,53.733333333333334,1.4666666666666666,Granel Sólido,65591.0,1220.6761786600496,IQI0105,Embarcados,Exclusivo
2015,702519,1201,Itaqui,Itaqui,Longo Curso,2.0,2.25,52.083333333333336,2.3333333333333335,Granel Sólido,59489.0,1142.1888,IQI0105,Embarcados,Exclusivo
2015,702520,1201,Itaqui,Itaqui,Longo Curso,2.0,9.416666666666666,45.583333333333336,5.916666666666667,Granel Sólido,70558.0,1547.890310786106,IQI0105,Embarcados,Exclusivo
2015,699462,1201,Terminal Ponta da Montanha,Vila do Conde - Belém,Longo Curso,4.75,8.916666666666666,143.41666666666666,4.633333333333334,Granel Sólido,32997.368,230.0804276583382,BRPA0050001,Embarcados,Exclusivo
2015,704274,1201,Terminal Portuário Cotegipe,Aratu - Salvador,Longo Curso,596.0833333333334,1.25,61.0,3.1666666666666665,Granel Sólido,57599.572,944.2552786885246,BRBA0071002,Embarcados,Exclusivo
2015,702527,1201,Itaqui,Itaqui,Longo Curso,1.0,6.25,46.03333333333333,7.466666666666667,Granel Sólido,56719.0,1232.1288921071687,IQI0103,Embarcados,Exclusivo
2015,702532,1201,Itaqui,Itaqui,Longo Curso,2.0,3.9166666666666665,70.33333333333333,6.75,Granel Sólido,66000.0,938.3886255924172,IQI0105,Embarcados,Exclusivo
2015,702534,1201,Itaqui,Itaqui,Longo Curso,2.0,3.4166666666666665,57.96666666666667,2.95,Granel Sólido,66000.0,1138.5853939045428,IQI0103,Embarcados,Exclusivo
2015,702537,1201,Itaqui,Itaqui,Longo Curso,2.0,2.1166666666666667,75.21666666666667,1.25,Granel Sólido,66000.0,877.4651008198538,IQI0103,Embarcados,Exclusivo
2015,702539,1201,Itaqui,Itaqui,Longo Curso,2.0,3.7333333333333334,70.06666666666666,3.2,Granel Sólido,63546.601,906.9448287345386,IQI0103,Embarcados,Exclusivo
2015,702541,1201,Itaqui,Itaqui,Longo Curso,1.0,3.2,39.28333333333333,2.1,Granel Sólido,32864.1,836.5914297836232,IQI0103,Embarcados,Exclusivo
2015,702542,1201,Itaqui,Itaqui,Longo Curso,2.0,2.3666666666666667,71.3,2.5833333333333335,Granel Sólido,65433.046,917.7145301542778,IQI0103,Embarcados,Exclusivo
2015,673294,1201,Terbian - Terminal Bianchini,Rio Grande,Interior,0.3333333333333333,2.6666666666666665,4.5,1.0,Granel Sólido,3400.0,755.5555555555555,BRRS0020102,Embarcados,Exclusivo
2015,710662,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.9,0.16666666666666666,Granel Sólido,3529.31,511.49420289855067,BRRS0150101,Embarcados,Exclusivo
2015,695976,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,7.5,0.16666666666666666,Granel Sólido,3527.95,470.3933333333333,BRRS0150101,Embarcados,Exclusivo
2015,678879,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,5.833333333333333,0.16666666666666666,Granel Sólido,3499.92,599.9862857142857,BRRS0150101,Embarcados,Exclusivo
2015,684544,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,8.933333333333334,0.16666666666666666,Granel Sólido,3503.27,392.1570895522388,BRRS0150101,Embarcados,Exclusivo
2015,697501,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,6.666666666666667,0.16666666666666666,Granel Sólido,3559.41,533.9114999999999,BRRS0150101,Embarcados,Exclusivo
2015,710645,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.95,0.08333333333333333,Granel Sólido,3561.81,598.6235294117647,BRRS0150101,Embarcados,Exclusivo
2015,714671,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.666666666666667,0.18333333333333332,Granel Sólido,3416.46,602.9047058823529,BRRS0150101,Embarcados,Exclusivo
2015,667412,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,15.416666666666666,0.16666666666666666,Granel Sólido,1800.75,116.80540540540541,BRRS0150101,Embarcados,Exclusivo
2015,723556,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,8.2,0.16666666666666666,Granel Sólido,3489.9,425.5975609756098,BRRS0150101,Embarcados,Exclusivo
2015,710671,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,6.25,0.16666666666666666,Granel Sólido,3464.67,554.3472,BRRS0150101,Embarcados,Exclusivo
2015,711033,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.166666666666667,0.16666666666666666,Granel Sólido,3522.63,681.7993548387096,BRRS0150101,Embarcados,Exclusivo
2015,685996,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,4.833333333333333,0.16666666666666666,Granel Sólido,3547.74,734.0151724137932,BRRS0150101,Embarcados,Exclusivo
2015,722725,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.916666666666667,0.16666666666666666,Granel Sólido,3569.58,603.3092957746478,BRRS0150101,Embarcados,Exclusivo
2015,690042,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,12.833333333333334,0.16666666666666666,Granel Sólido,3305.98,257.60883116883116,BRRS0150101,Embarcados,Exclusivo
2015,684517,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,4.9,0.16666666666666666,Granel Sólido,3447.23,703.5163265306122,BRRS0150101,Embarcados,Exclusivo
2015,703345,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,7.666666666666667,0.16666666666666666,Granel Sólido,3538.1,461.49130434782603,BRRS0150101,Embarcados,Exclusivo
2015,697539,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,5.5,0.16666666666666666,Granel Sólido,3499.71,636.3109090909091,BRRS0150101,Embarcados,Exclusivo
2015,716551,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.383333333333334,0.16666666666666666,Granel Sólido,3599.7,668.6749226006191,BRRS0150101,Embarcados,Exclusivo
2015,697799,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,7.5,0.16666666666666666,Granel Sólido,3525.39,470.05199999999996,BRRS0150101,Embarcados,Exclusivo
2015,711178,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,5.583333333333333,0.15,Granel Sólido,3604.05,645.5014925373135,BRRS0150101,Embarcados,Exclusivo
2015,704866,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,5.666666666666667,0.16666666666666666,Granel Sólido,3551.54,626.7423529411765,BRRS0150101,Embarcados,Exclusivo
2015,686091,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,5.5,0.16666666666666666,Granel Sólido,3473.42,631.5309090909091,BRRS0150101,Embarcados,Exclusivo
2015,703451,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,45.5,0.16666666666666666,Granel Sólido,3548.29,77.9843956043956,BRRS0150101,Embarcados,Exclusivo
2015,703434,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,11.883333333333333,0.16666666666666666,Granel Sólido,3597.31,302.71893408134645,BRRS0150101,Embarcados,Exclusivo
2015,686116,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,5.916666666666667,0.16666666666666666,Granel Sólido,3606.8,609.6,BRRS0150101,Embarcados,Exclusivo
2015,727427,1201,Oleoplan,Porto Alegre,Interior,0.0,0.0,9.15,0.18333333333333332,Granel Sólido,3599.37,393.37377049180327,BRRS0150101,Embarcados,Exclusivo
2015,689234,1201,Oleoplan,Porto Alegre,Interior,0.0,0.16666666666666666,4.6,0.16666666666666666,Granel Sólido,3500.22,760.9173913043478,BRRS0150101,Embarcados,Exclusivo
